34,7,4,0,2,3,3,1,3,0,3,0,1,0,1,3,0,3,1,0,2,3,2,3,3,1,1,2,1,2,2,3,0,0,3,1,3,2,0,3,3,1,0,2,2,0,3,3,0,0,3,1,3,0,0,0,3,0,3,2,2,1,1,1,1,1,1,1,1,0,2,1,1,3,2,3,0,0,2,1,1,1,2,0,2,1,2,2,0,0,3,0,2,3,0,3,2,1,1,1,0,0,2,0,3,2,3,3,1,2,3,0,2,2,1,2,1,0,1,3,0,0,2,3,2,3,2,2,0,2,1
147,1,10,0,0,1,3,0,2,1,3,0,1,0,2,2,1,3,3,3,2,3,2,3,3,0,2,2,2,1,3,2,1,0,2,1,3,3,1,1,0,2,3,2,3,0,3,2,0,2,3,1,3,0,0,2,1,1,1,3,1,1,0,0,1,1,3,3,2,1,2,0,3,1,2,3,3,0,1,1,0,2,0,3,0,1,1,2,2,1,1,0,2,3,0,3,1,1,2,0,0,3,0,0,0,2,3,2,2,2,1,1,3,0,0,1,2,0,3,0,1,0,1,3,3,2,3,2,2,2,0
130,11,6,1,1,3,3,1,3,0,3,2,0,0,2,1,0,3,2,1,3,3,2,3,3,0,0,3,2,1,1,3,0,2,2,1,3,1,0,1,2,0,0,2,2,1,3,3,1,1,3,1,3,1,1,0,2,0,3,2,3,1,1,2,2,0,0,2,3,0,3,1,2,3,2,2,1,0,0,0,0,1,2,2,2,0,2,3,1,0,1,1,3,3,0,2,3,0,0,2,0,0,3,0,2,3,3,3,0,2,0,0,2,0,1,3,0,0,2,2,1,1,2,2,3,2,1,1,1,2,1
225,7,2,1,1,1,3,1,3,1,3,0,1,0,0,3,1,3,2,3,2,2,3,3,3,2,0,3,1,2,1,2,0,0,3,0,3,2,0,2,0,1,1,2,3,0,3,3,0,2,3,1,1,1,0,0,2,0,3,2,2,2,0,2,3,1,1,0,1,0,0,2,0,1,2,3,0,1,1,0,0,1,3,2,1,2,3,3,2,0,2,1,3,3,0,3,3,1,1,0,0,1,2,0,2,3,1,1,2,1,1,1,2,0,0,3,1,0,1,3,0,1,3,2,2,2,3,2,2,2,0
225,12,6,2,1,0,3,2,3,1,3,1,2,0,0,3,1,3,2,3,1,2,3,3,3,3,0,2,2,2,0,1,0,0,3,1,3,2,0,2,0,1,3,2,3,0,3,2,0,1,3,0,0,0,1,0,2,0,3,3,1,1,1,2,3,2,2,0,1,0,1,1,2,1,2,3,0,0,3,0,0,2,3,1,0,1,3,3,1,0,2,1,2,2,0,3,3,1,2,0,0,2,2,0,2,3,0,1,1,1,0,0,2,1,1,3,1,1,1,3,1,0,3,2,0,3,3,2,2,2,0
115,13,8,2,2,1,3,0,3,1,2,0,3,1,1,2,0,2,3,2,0,2,1,3,2,0,1,2,3,2,1,3,0,1,2,0,3,1,1,1,0,1,0,2,2,0,3,1,1,0,3,3,1,1,0,3,1,1,2,3,2,1,3,0,2,0,2,2,2,0,2,0,2,0,3,3,1,0,1,3,0,0,0,1,0,1,2,3,3,0,3,2,2,3,0,3,2,1,1,0,1,1,0,0,1,3,2,0,0,2,2,0,3,0,2,2,3,3,1,3,1,2,1,3,3,3,3,3,1,2,0
116,15,7,0,1,2,3,1,2,3,2,1,2,1,0,3,1,3,3,0,2,3,1,3,3,1,1,2,3,1,1,2,0,1,3,0,3,2,0,0,0,2,1,3,3,0,3,1,0,1,3,0,3,0,0,3,0,1,2,2,2,3,1,0,2,0,2,3,1,0,3,0,2,1,2,2,2,1,1,2,0,2,0,1,0,1,1,3,3,0,1,2,2,3,0,3,3,0,2,0,1,3,2,0,0,3,3,0,1,0,0,1,2,1,1,2,2,1,3,2,1,0,2,3,3,2,3,2,2,1,0
227,2,12,0,0,0,3,2,3,2,3,2,1,0,0,2,0,3,1,3,2,1,3,3,0,0,0,3,1,1,3,3,0,3,0,0,3,0,2,0,0,1,1,1,3,2,2,2,1,1,2,0,0,0,2,2,1,3,2,3,2,3,1,3,2,1,1,3,2,2,2,1,1,0,2,2,3,0,1,0,3,0,2,3,2,2,3,0,3,1,1,2,3,3,0,2,0,1,2,2,0,3,0,2,3,3,1,1,1,2,1,1,2,1,1,1,2,0,0,1,1,3,0,0,3,1,0,3,1,3,2
178,4,3,0,0,2,1,3,2,2,3,1,3,0,0,1,0,3,2,2,3,2,3,3,2,3,0,1,2,1,2,3,0,3,0,1,3,0,3,0,0,1,0,2,3,3,2,2,1,0,3,0,1,0,1,0,2,0,0,2,0,3,1,1,2,1,0,0,0,1,3,1,2,0,1,1,1,3,1,1,3,3,3,0,2,1,3,1,3,2,1,1,3,2,0,3,2,2,1,1,0,2,0,2,3,1,2,2,1,2,3,1,2,0,0,3,3,2,2,2,0,3,2,0,3,3,1,1,2,1,0
100,2,10,0,0,1,3,1,2,2,3,0,1,0,0,3,1,3,3,0,2,3,2,3,3,1,3,0,2,1,1,2,0,0,2,2,3,3,2,1,0,3,2,0,2,0,3,2,0,1,3,1,3,0,0,2,2,1,1,3,1,1,0,1,2,2,1,3,1,2,2,0,3,1,0,3,1,0,1,2,0,2,1,0,1,1,0,2,3,2,0,2,2,3,0,3,2,1,3,0,0,3,1,0,2,2,3,0,2,2,1,3,1,1,0,1,2,0,3,0,1,1,1,3,3,3,3,2,2,3,0
35,14,6,1,0,0,3,2,3,3,3,1,0,1,0,0,1,3,2,1,1,0,3,3,2,2,0,3,0,0,3,3,0,3,1,1,3,0,0,1,0,1,2,0,2,3,2,3,0,1,2,0,2,0,2,0,0,1,1,3,3,3,2,2,2,2,0,2,0,2,0,0,1,0,2,2,3,2,3,3,3,1,3,1,2,0,3,2,3,2,1,1,3,3,1,2,0,2,2,1,0,2,0,1,3,1,3,1,0,1,1,2,3,1,2,2,1,2,1,3,1,3,1,1,3,2,0,2,0,1,0
35,12,8,1,0,1,3,3,3,2,3,2,0,1,0,1,0,3,1,2,2,1,3,3,0,2,0,3,1,2,3,3,0,3,0,0,3,0,1,0,0,2,2,0,3,3,2,2,0,0,3,2,1,0,2,0,1,0,2,3,3,3,1,3,2,3,0,2,1,3,3,1,2,0,2,2,1,0,2,2,2,0,1,1,1,0,3,1,3,1,1,2,3,3,0,2,0,2,2,1,0,3,1,0,3,2,3,1,2,0,1,2,2,1,1,3,1,2,0,1,1,2,1,1,3,1,0,3,0,2,0
115,1,9,0,1,0,3,2,1,3,3,2,2,0,2,2,1,3,3,1,1,0,1,3,1,1,0,3,2,3,3,1,0,0,1,0,3,1,0,1,0,2,3,2,3,0,2,0,2,1,3,0,3,1,0,3,1,2,3,3,2,0,3,0,0,2,2,1,2,0,2,0,0,2,3,0,1,2,1,0,1,1,2,3,1,3,2,0,0,2,2,0,0,3,0,3,2,1,3,0,1,2,0,0,2,2,1,1,2,0,1,2,3,1,2,3,1,1,2,2,1,1,2,3,3,3,3,3,3,1,0
83,0,8,0,1,2,3,0,2,1,2,0,2,1,0,3,1,3,3,3,1,3,2,3,3,0,2,2,0,2,3,3,1,0,1,1,3,3,0,1,0,1,3,3,1,0,3,1,0,1,3,1,3,0,1,3,0,0,1,3,1,1,0,2,3,0,2,3,2,2,2,1,2,1,2,2,0,0,2,1,0,2,2,2,0,0,0,3,3,2,0,1,2,3,0,3,2,0,2,1,0,2,2,0,0,2,1,2,1,2,1,1,3,0,1,1,1,0,3,2,1,0,2,3,3,1,3,2,2,3,0
51,15,9,1,0,0,3,2,3,3,3,1,1,2,1,1,0,2,0,2,1,0,3,3,0,0,0,3,0,2,1,2,0,3,2,1,3,0,1,2,1,0,3,3,2,2,1,1,1,0,3,0,0,0,2,0,1,0,2,2,2,2,2,3,1,2,1,1,2,1,1,2,2,1,3,2,0,0,2,1,1,0,2,2,0,3,3,0,3,1,3,2,3,3,0,2,0,3,1,1,1,3,0,1,3,3,3,1,2,3,2,2,2,3,1,1,3,0,0,1,2,2,0,1,3,3,0,3,0,2,0
115,11,8,1,1,3,2,2,2,2,3,2,1,0,0,0,1,3,2,1,3,2,3,3,1,1,1,2,1,2,3,3,0,3,0,0,3,3,2,0,0,2,1,2,2,3,1,2,2,0,3,0,0,0,3,0,0,0,1,2,3,3,2,2,2,0,0,0,1,2,3,1,3,0,3,1,0,1,0,1,3,2,3,0,3,0,3,2,3,1,1,0,3,3,1,2,0,2,1,0,3,1,0,2,3,2,2,0,0,2,2,1,1,3,0,1,1,0,1,3,2,3,1,0,3,1,1,1,2,1,2
82,11,6,1,2,0,3,3,3,3,3,2,0,0,0,0,1,3,3,0,2,1,3,3,0,2,0,3,0,1,3,3,0,3,0,1,3,0,2,2,0,2,0,1,2,3,2,3,0,1,3,0,1,0,2,0,1,0,1,2,3,3,2,3,0,3,1,1,0,2,2,3,1,1,1,3,1,0,1,1,2,1,3,0,2,0,3,2,1,1,1,1,1,3,0,2,2,2,1,2,0,2,0,0,3,2,1,0,0,2,3,2,3,1,2,3,0,1,2,3,1,2,1,1,3,1,2,2,0,2,1
162,9,4,0,0,1,3,0,3,0,3,1,1,0,0,2,0,3,3,0,1,3,1,3,3,2,3,3,2,1,2,3,1,0,3,2,3,1,0,1,2,0,1,2,2,0,3,2,0,1,3,2,3,0,0,1,3,1,3,2,3,0,0,1,1,1,0,1,1,0,1,0,1,3,3,3,0,0,2,2,2,2,2,1,1,2,2,2,3,1,1,0,2,3,0,3,2,0,0,1,1,1,2,0,2,3,3,2,0,3,2,1,3,0,1,2,2,0,2,3,0,0,1,2,3,3,2,1,2,1,1
162,11,5,0,1,0,2,1,3,3,3,1,1,0,0,1,0,3,3,1,2,2,3,3,0,0,1,3,1,2,3,3,0,3,1,0,3,1,1,1,0,3,1,0,2,3,3,3,0,0,3,0,0,0,1,3,2,1,2,3,3,3,1,2,0,2,0,2,1,2,2,1,2,1,1,2,1,0,3,0,2,1,3,2,2,0,3,2,3,1,2,0,1,3,2,2,0,2,2,1,0,1,1,0,2,1,2,0,0,0,3,2,2,1,1,2,3,1,0,3,0,3,1,2,3,2,0,3,0,2,1
2,2,0,2,0,3,3,2,2,1,3,0,1,1,1,3,1,3,2,3,3,3,2,3,3,1,0,2,3,1,1,2,0,0,3,1,3,2,0,2,0,0,3,2,3,2,3,2,0,1,3,0,3,0,1,2,0,0,2,2,2,2,0,2,3,0,2,1,1,0,1,0,1,0,3,3,1,1,2,2,0,1,2,2,1,1,2,3,0,0,1,0,3,3,1,3,3,0,0,1,0,0,1,0,2,3,0,0,1,2,1,1,3,0,0,3,1,1,1,3,0,0,2,3,2,2,3,1,2,2,1
68,15,5,0,0,1,3,3,3,3,3,3,0,0,1,3,0,3,3,2,2,0,3,3,0,2,0,1,0,1,1,3,1,3,1,0,3,0,0,0,0,2,2,3,1,3,1,1,1,1,2,3,0,0,2,1,3,0,0,2,2,3,2,3,3,0,0,1,1,0,3,3,2,1,2,2,2,2,0,1,2,1,2,0,3,1,3,1,3,2,1,2,2,3,0,2,1,2,2,0,1,3,0,2,3,1,2,2,2,3,0,2,1,0,1,2,1,0,0,3,1,1,2,0,3,2,0,2,1,1,1
197,1,11,0,1,2,3,0,3,2,1,0,3,0,1,3,1,3,3,0,1,2,1,3,3,0,3,1,1,1,0,3,0,0,2,0,3,2,1,1,0,2,2,3,3,1,3,2,0,1,2,1,1,0,1,3,1,2,2,3,2,2,0,0,2,1,2,3,2,1,2,0,2,3,3,3,3,0,1,1,1,1,0,2,0,2,1,2,2,0,2,1,2,3,0,3,1,0,2,0,1,3,0,1,2,3,3,0,2,0,0,1,3,1,0,2,3,0,2,1,1,0,0,3,3,2,3,3,2,2,0
130,8,2,2,2,3,2,0,2,2,3,2,0,0,1,0,3,3,2,1,3,3,3,3,1,1,2,3,0,0,1,1,1,3,1,2,3,1,1,2,2,3,0,0,3,2,2,3,0,1,2,0,0,0,3,0,1,0,0,3,3,3,2,3,2,3,0,1,2,1,0,3,2,0,1,1,1,0,3,0,0,0,3,3,1,2,3,2,0,0,1,3,1,1,0,3,1,1,2,1,2,3,0,2,3,2,2,1,1,3,1,3,2,0,2,1,2,1,0,2,1,1,1,0,2,2,3,0,0,2,0
209,7,4,2,0,1,3,1,3,1,3,1,2,0,0,3,1,3,1,3,1,2,3,3,3,2,0,2,2,2,1,3,0,0,3,0,3,1,0,3,0,3,2,2,3,0,3,2,0,2,3,2,2,0,0,1,1,0,3,2,1,1,0,2,3,1,1,1,1,0,0,2,1,1,2,3,0,0,2,0,0,1,3,2,0,1,3,2,1,0,2,2,2,3,0,3,3,0,1,0,0,2,2,0,1,3,1,0,2,1,1,0,3,0,0,3,1,0,1,3,2,1,3,2,1,3,3,1,2,1,1
130,9,5,1,1,0,2,2,3,0,3,1,1,0,2,3,2,3,2,3,2,2,2,3,0,0,0,2,0,2,1,0,0,0,1,0,3,3,1,0,0,2,3,1,2,1,3,0,1,2,2,0,3,1,1,2,2,1,3,2,1,0,2,0,1,0,3,3,3,1,2,2,2,2,3,1,3,0,2,0,0,2,1,3,0,1,3,0,3,2,1,1,1,3,0,3,1,1,2,0,1,1,0,0,1,2,3,1,0,0,2,1,3,2,0,3,2,0,2,3,2,1,1,3,3,3,3,2,3,1,0
131,15,10,0,2,0,3,1,1,0,2,1,1,0,0,3,1,3,2,0,2,3,0,3,3,0,2,1,0,0,1,3,0,0,2,2,3,1,0,1,0,1,0,2,2,0,3,3,0,1,3,1,2,0,2,0,2,3,2,3,3,2,0,0,1,1,1,3,1,0,2,0,3,2,1,3,2,2,0,3,0,2,1,2,1,2,2,3,3,0,2,1,3,3,0,3,3,0,2,0,2,3,1,0,3,3,3,2,1,0,1,2,3,1,1,1,2,1,1,2,1,0,2,2,3,2,3,3,1,1,0
148,13,4,0,0,1,3,2,3,3,3,3,0,1,2,3,0,3,3,1,2,1,3,3,0,3,0,1,0,1,1,3,1,3,2,0,3,0,0,0,0,2,2,3,1,3,2,1,1,0,2,3,0,0,2,1,3,0,0,2,1,3,2,2,3,0,1,1,1,0,2,3,2,0,2,1,2,1,1,1,1,0,2,0,3,1,3,1,3,2,0,2,2,3,0,2,2,2,3,0,1,3,0,2,3,1,2,2,2,3,3,2,1,0,1,2,1,0,0,3,1,1,2,0,3,2,0,2,1,0,1
98,11,4,0,0,0,3,2,2,1,2,2,1,2,0,3,1,1,0,1,2,0,3,3,0,0,0,3,1,2,3,1,0,2,3,2,3,3,1,2,0,1,2,3,2,2,3,2,0,1,3,0,1,1,3,1,1,2,2,2,2,1,2,3,3,3,2,1,1,1,2,3,1,1,3,1,1,0,3,0,0,0,3,2,0,3,3,0,3,0,0,0,3,3,0,3,0,1,2,2,0,3,0,1,2,3,1,1,1,3,2,0,3,0,1,2,2,0,0,3,1,1,1,1,3,1,2,2,0,2,0
194,9,6,1,1,2,2,0,1,2,2,1,3,1,1,3,0,3,3,0,2,3,1,3,3,0,0,3,1,2,1,3,0,0,3,1,3,1,0,2,1,0,3,2,3,0,3,2,0,3,3,1,3,0,1,2,2,1,3,3,2,2,2,2,3,0,1,3,2,0,2,0,2,1,2,2,0,0,2,3,0,1,1,1,0,1,2,3,3,0,3,2,2,3,0,3,2,0,1,1,0,2,1,0,0,2,0,0,1,1,0,1,3,1,0,3,2,2,1,1,1,0,0,3,3,1,3,2,2,2,0
68,4,13,0,3,1,2,2,3,3,3,1,1,0,2,2,2,2,2,2,2,1,2,3,1,0,0,2,2,3,1,2,0,0,1,2,3,3,2,2,0,2,3,1,3,0,2,1,1,2,3,0,2,1,0,3,0,2,1,3,3,1,1,0,1,1,3,2,3,0,1,1,0,2,3,1,2,0,1,0,0,3,0,3,2,2,2,0,3,1,1,1,1,2,0,3,1,0,3,0,1,3,0,0,0,3,1,0,1,0,1,1,3,2,1,2,3,0,3,0,2,0,0,3,3,3,3,3,1,2,0
178,12,9,0,1,1,3,0,3,1,3,0,2,1,0,3,1,3,3,3,2,3,2,3,3,2,2,2,2,2,1,3,0,0,2,0,3,1,0,2,0,1,2,2,3,0,3,2,0,1,2,1,2,1,1,2,0,0,3,3,1,0,0,0,3,0,1,1,2,0,1,0,2,1,2,2,0,0,0,1,0,2,2,2,1,2,1,3,2,0,2,0,2,3,0,3,3,1,2,0,1,3,1,0,1,3,3,1,2,1,1,1,2,1,1,3,2,1,1,3,0,0,3,3,3,1,3,3,3,0,0
115,0,7,0,2,1,2,0,3,1,2,0,3,0,1,2,1,3,2,2,0,3,2,3,3,2,2,0,1,1,2,3,0,0,3,0,3,2,2,2,1,3,2,3,2,0,3,2,1,2,0,1,3,1,1,1,2,2,2,2,1,2,1,0,3,1,3,3,1,0,3,0,1,1,3,1,0,2,2,3,0,2,1,1,1,2,2,3,1,0,0,3,3,3,0,3,1,0,0,0,2,0,0,1,0,3,2,0,3,1,0,3,3,1,0,1,3,1,2,1,0,0,2,3,3,1,1,0,2,3,0
180,10,7,1,1,3,2,0,2,2,1,1,2,0,1,2,0,3,3,1,2,3,0,3,3,0,2,2,3,2,0,2,0,1,3,0,3,0,0,2,1,1,3,2,3,1,3,1,0,2,3,0,3,1,0,2,1,2,3,2,2,2,0,1,3,0,2,3,1,1,3,0,2,3,2,3,2,0,1,3,1,1,2,2,0,0,0,3,1,0,1,2,2,3,0,3,1,0,1,0,0,1,0,0,2,3,2,0,2,1,0,1,3,1,1,3,1,1,2,1,0,0,1,3,3,2,3,2,3,3,0
178,0,9,0,0,2,3,1,3,0,3,0,1,0,1,3,1,3,3,0,3,2,3,3,2,0,1,2,1,1,2,3,0,0,3,1,3,1,0,2,1,2,1,2,3,1,3,3,0,2,3,2,3,0,1,1,2,1,3,3,2,1,1,0,0,0,2,3,3,0,2,0,2,2,2,3,2,0,1,1,0,2,1,1,2,1,2,2,2,1,1,0,3,3,0,3,1,0,2,0,1,2,0,0,2,3,1,2,1,1,0,1,2,1,0,2,1,0,2,3,0,0,1,3,3,3,3,3,1,0,0
148,1,9,1,3,0,3,0,3,0,3,1,1,0,1,1,0,3,2,1,1,3,0,3,3,0,2,1,1,0,2,3,1,1,1,0,3,0,0,2,1,3,0,2,3,1,3,2,0,2,2,2,3,0,0,2,3,2,1,3,3,2,2,0,0,0,2,2,1,0,3,0,1,2,2,3,3,0,2,1,0,2,2,3,0,0,1,3,0,0,1,2,3,3,0,3,3,1,1,0,2,0,1,0,3,3,1,2,2,0,0,2,2,1,1,3,1,1,3,1,1,1,2,2,3,3,2,1,2,2,2
66,1,0,3,1,3,3,1,3,0,3,1,1,0,2,3,0,2,3,0,2,2,1,3,2,0,0,2,1,3,2,3,0,0,2,0,3,0,0,1,0,2,2,3,3,1,3,1,1,1,3,0,2,1,1,0,2,0,3,2,2,2,1,2,3,1,3,2,0,0,2,0,2,3,1,3,0,0,1,2,1,1,3,1,3,2,2,3,1,0,1,2,1,3,0,3,2,0,3,1,0,1,0,0,1,3,0,1,2,0,1,0,3,1,1,3,0,2,0,3,2,0,2,3,2,2,2,2,3,1,0
162,0,7,2,3,1,3,0,3,0,3,1,1,0,1,3,1,3,2,0,2,3,2,3,3,1,2,3,1,1,1,3,2,0,1,1,3,2,0,3,1,1,2,0,2,0,3,3,0,1,3,1,2,0,0,2,3,2,3,3,1,1,0,0,2,2,0,2,3,0,1,0,2,2,2,2,1,0,0,1,0,0,2,1,0,2,3,2,1,1,2,0,2,3,3,3,3,2,3,0,1,0,1,0,0,2,3,3,0,0,2,1,2,1,1,1,1,1,1,3,0,0,1,1,3,3,2,3,0,0,2
194,15,8,0,1,1,3,1,3,1,3,1,1,1,0,3,0,3,3,3,2,3,3,3,3,2,0,2,2,1,0,2,0,2,3,1,3,1,0,1,0,1,2,3,2,0,3,2,0,2,2,1,3,0,1,2,0,0,3,1,1,2,0,1,3,1,2,2,2,0,2,0,0,0,2,2,1,0,0,1,0,2,2,1,1,2,3,3,3,1,1,0,2,3,0,3,3,2,2,0,0,1,2,0,1,3,3,0,1,0,0,2,2,0,0,3,1,1,2,3,0,2,3,2,3,3,3,1,2,1,1
180,6,12,1,1,0,3,3,2,3,3,1,1,1,0,0,1,3,3,3,2,2,3,3,0,2,0,3,2,2,3,3,0,3,0,0,3,0,1,0,1,2,3,0,2,3,1,2,0,0,2,1,1,0,3,0,2,2,0,3,2,3,1,3,0,3,0,3,2,2,3,0,1,0,2,3,1,2,1,1,2,0,2,0,3,1,1,2,1,1,0,2,3,3,0,3,0,2,1,2,0,2,0,1,3,1,2,1,0,2,2,1,0,1,1,3,2,1,1,2,2,3,2,0,3,1,0,1,1,2,0
193,5,4,2,1,1,3,3,2,0,3,2,1,0,1,3,1,2,1,3,3,2,2,3,1,1,0,1,2,3,1,0,1,0,3,0,3,3,0,2,0,1,3,2,3,2,3,1,0,2,3,0,1,0,2,2,2,0,3,1,2,0,1,2,2,1,1,1,1,0,0,2,1,1,3,2,1,0,2,0,0,1,3,2,0,0,3,1,2,0,3,1,0,3,0,3,2,1,3,1,0,1,1,0,2,3,2,0,0,0,2,0,3,0,3,2,0,0,3,3,2,1,2,1,2,2,3,3,1,2,0
162,12,9,0,0,0,3,1,1,1,3,1,0,0,0,1,2,2,1,1,2,1,3,3,0,0,0,3,2,2,3,2,1,2,1,0,3,0,2,1,2,1,3,0,3,2,3,2,1,0,3,0,1,0,1,0,3,1,2,3,1,2,3,3,0,1,2,2,2,1,2,3,0,2,3,3,1,3,2,0,0,0,3,2,0,2,3,1,3,2,3,1,2,3,0,2,0,1,3,1,2,1,0,0,3,3,0,3,2,1,2,0,3,0,2,2,1,2,0,3,1,1,0,0,3,2,1,1,1,3,1
226,13,7,0,1,0,3,2,1,2,3,1,0,1,0,0,0,3,2,1,2,0,3,3,0,1,0,3,1,2,3,3,0,3,1,0,3,0,0,1,1,1,2,1,2,2,2,2,0,1,2,0,0,0,2,1,1,2,2,3,2,3,3,3,1,3,1,2,0,3,3,2,2,1,1,3,1,1,1,2,2,0,3,0,2,2,3,1,3,0,0,0,2,3,0,3,0,1,1,2,0,2,0,0,3,3,3,2,0,1,3,2,2,3,0,2,2,1,1,3,1,3,2,1,3,1,1,1,0,2,0
180,14,9,0,0,2,2,0,2,3,2,0,3,0,2,3,0,3,3,0,1,3,1,3,3,1,2,1,2,1,1,3,0,1,2,0,3,1,1,3,1,1,2,3,3,0,3,1,0,2,2,1,3,0,0,3,1,2,2,1,3,2,0,0,3,0,2,3,2,1,2,0,1,1,3,3,3,0,1,2,0,1,1,2,0,0,0,3,1,0,0,2,2,3,0,3,2,1,1,0,1,2,0,0,1,3,3,0,2,1,1,2,2,2,0,3,3,2,1,1,1,0,1,3,3,2,3,2,2,2,0
51,4,10,2,1,0,3,1,3,1,3,1,1,1,2,2,0,3,2,3,2,2,1,3,3,0,3,3,1,0,1,3,0,0,2,1,3,2,1,2,1,1,3,2,3,2,3,2,0,2,3,1,1,0,0,2,1,1,3,3,2,0,0,0,1,0,2,1,1,0,2,0,1,3,2,2,3,0,2,0,0,2,2,3,0,0,2,2,1,0,1,0,3,3,0,3,2,1,1,0,2,2,0,0,1,3,2,0,2,0,0,2,2,3,0,1,2,0,3,3,1,1,1,3,3,3,3,3,1,1,0
131,2,10,0,0,1,3,2,2,3,3,1,0,1,0,1,2,3,2,2,1,1,3,3,0,1,0,3,1,2,3,3,0,3,2,0,3,0,1,1,0,2,2,0,2,3,1,2,0,0,3,1,3,1,2,0,2,0,0,3,2,3,3,3,0,3,0,2,1,3,2,1,2,0,3,3,1,2,1,1,3,1,2,0,2,2,3,1,3,1,1,1,2,3,0,3,0,2,1,2,0,3,1,0,3,2,3,0,0,1,2,1,2,1,0,2,0,1,1,3,1,2,0,1,3,0,0,2,1,2,0
194,11,5,0,1,1,3,0,3,2,2,0,3,2,2,2,0,3,3,3,0,3,0,3,3,3,3,1,3,0,1,3,1,0,0,1,3,1,2,3,0,1,1,3,2,0,3,0,1,2,1,1,3,0,1,1,2,0,3,1,1,0,1,0,2,1,2,3,2,0,2,0,0,2,3,2,0,1,1,2,0,1,2,2,0,1,2,3,2,0,1,2,3,3,0,3,2,1,1,0,1,2,2,1,0,3,2,2,1,0,0,2,2,1,0,1,3,0,1,3,0,2,2,3,3,3,3,2,1,1,0
34,8,5,1,0,2,3,1,3,1,3,0,2,0,0,2,2,3,3,3,2,3,2,3,3,2,0,1,2,1,1,3,0,0,3,1,3,2,0,1,1,1,2,2,3,0,3,2,0,2,3,0,1,0,0,1,1,2,3,1,3,2,0,2,2,2,2,1,1,0,1,0,0,2,3,3,0,1,1,1,0,1,1,2,2,1,3,3,1,1,1,1,3,3,0,3,3,0,0,0,0,2,1,0,3,3,2,0,2,3,0,0,2,1,2,3,0,1,0,2,0,0,3,2,2,3,3,2,2,0,1
227,2,12,0,0,0,3,2,3,2,3,2,1,0,0,2,0,3,1,3,2,1,3,3,0,0,0,3,1,1,3,3,0,3,0,0,3,0,2,0,0,1,1,2,3,2,2,2,1,1,2,0,0,0,2,2,1,3,2,3,1,3,1,3,2,1,1,3,2,2,2,1,1,0,2,2,3,0,1,0,3,0,2,3,2,2,3,0,3,1,1,2,3,3,0,2,0,1,2,2,0,3,0,2,3,3,1,1,1,2,1,1,2,1,1,1,2,0,0,1,1,3,0,0,3,1,0,3,1,3,2
5,3,10,0,1,2,3,1,2,2,3,0,0,0,2,3,0,3,3,1,2,3,1,3,3,0,2,0,2,2,1,1,1,0,2,1,3,3,2,0,0,1,3,3,3,0,3,2,0,1,3,1,2,0,1,3,2,1,2,3,1,1,1,0,1,1,2,3,2,2,1,0,2,2,1,2,1,0,1,2,1,3,0,2,0,3,1,2,1,3,1,0,3,3,0,3,0,0,2,0,0,3,0,2,0,3,3,1,2,2,0,1,2,1,0,1,2,0,3,0,1,0,1,3,3,2,3,3,2,2,0
195,1,10,0,0,0,3,2,3,2,3,1,3,0,0,2,1,3,3,2,1,3,1,3,3,1,2,1,3,0,1,3,0,1,3,2,3,0,1,2,2,1,3,3,2,0,3,0,1,1,2,1,2,1,2,3,0,2,2,1,2,2,0,2,2,0,1,3,3,1,3,0,2,3,3,2,2,0,1,2,0,1,3,1,0,0,1,3,1,0,0,3,2,3,0,3,3,1,0,0,1,0,0,0,2,3,2,1,0,1,0,1,2,2,0,1,2,1,1,3,0,2,0,3,3,1,2,1,2,2,0
52,13,7,0,1,1,3,0,3,2,2,1,3,0,1,3,0,3,3,0,1,3,0,3,3,0,3,2,3,0,0,3,0,1,2,1,3,1,0,3,2,2,2,2,2,0,3,1,0,2,2,2,3,0,0,2,1,2,3,1,1,1,0,2,3,0,2,3,1,0,3,0,2,3,1,2,1,0,2,2,0,1,1,2,1,0,1,3,2,0,0,2,3,3,1,3,2,1,2,0,2,2,1,0,1,3,3,0,1,1,0,2,1,1,1,2,3,2,1,1,0,0,0,3,3,2,3,1,3,2,0
37,8,12,0,3,1,3,2,3,1,3,2,1,0,1,2,0,3,3,0,2,1,2,3,1,0,0,1,3,2,2,2,0,0,2,0,3,0,1,0,1,3,2,3,3,2,2,0,3,2,3,0,3,1,1,3,1,0,3,0,0,1,3,3,1,3,2,1,2,0,1,0,2,2,3,2,1,0,1,1,0,1,2,0,0,1,3,3,2,1,2,1,2,2,2,3,3,1,3,1,1,3,0,1,0,2,2,0,3,0,2,0,3,2,2,3,0,1,0,3,0,1,0,3,1,2,2,2,0,1,1
66,7,2,0,2,1,2,2,3,2,3,1,2,0,2,3,3,2,3,2,1,2,3,3,0,2,1,3,2,3,1,0,1,0,3,0,3,1,2,0,1,1,3,2,3,0,3,1,3,1,2,1,1,0,1,3,2,0,3,2,2,0,2,1,1,0,3,1,1,1,1,2,1,2,3,0,1,0,0,2,0,0,3,1,1,0,3,2,3,0,1,1,2,3,0,3,0,0,3,0,1,2,0,0,2,3,3,0,0,0,3,1,3,1,1,3,0,0,2,3,0,0,2,2,3,2,2,2,1,0,0
