194,5,12,2,0,3,2,1,3,0,2,1,1,1,1,0,1,0,2,0,3,1,3,3,0,0,1,3,1,0,2,2,0,1,3,2,3,0,1,3,1,3,0,0,0,1,3,2,1,0,2,2,0,2,2,2,1,2,3,2,3,0,1,3,3,3,0,1,0,2,1,1,2,0,3,1,0,3,3,3,2,2,3,2,1,0,3,0,2,1,1,2,3,3,0,2,2,3,2,1,2,3,2,1,1,3,2,0,1,1,1,1,2,1,3,3,1,2,3,2,3,0,0,0,0,0,3,0,1,0,0
195,6,15,2,0,3,0,3,2,2,2,1,1,1,0,0,1,0,3,2,2,3,2,3,0,1,3,3,3,0,3,3,3,2,3,3,3,2,2,3,3,1,3,2,0,2,0,0,0,0,3,3,0,3,2,1,3,0,2,0,3,1,1,1,0,3,3,2,2,1,0,2,2,1,3,3,1,1,2,1,2,1,0,0,2,0,1,2,2,1,2,0,2,2,0,1,1,0,1,0,2,1,1,0,3,1,3,3,0,0,0,2,3,2,1,1,0,1,3,1,1,1,3,2,1,2,1,0,2,0,0
132,5,3,0,0,0,2,3,0,3,0,1,0,1,0,3,2,3,2,1,1,0,3,3,1,2,0,3,0,1,3,0,1,2,1,3,3,0,1,2,2,0,1,2,1,2,3,1,0,1,2,1,1,1,0,0,2,2,3,1,3,0,2,2,1,3,3,3,0,1,3,1,1,0,3,1,2,3,1,2,0,1,2,2,0,0,2,2,1,2,0,0,1,3,0,2,0,2,3,3,3,3,0,3,1,2,1,3,0,0,2,3,3,2,1,2,2,3,0,2,1,0,2,2,3,1,3,1,3,0,2
81,2,0,0,2,2,3,3,3,0,3,3,2,0,2,3,0,2,2,0,2,2,3,3,1,2,1,2,2,1,1,0,1,1,1,0,3,3,2,2,0,0,3,1,1,0,3,2,1,1,3,2,2,1,0,0,3,0,3,0,2,0,1,2,2,3,0,0,0,0,0,2,3,0,3,2,1,1,2,2,1,0,3,0,0,0,3,2,1,0,1,0,1,1,1,0,1,1,0,2,3,0,0,2,2,3,1,0,1,1,3,0,1,3,3,2,1,2,1,3,1,2,3,2,2,3,3,0,0,3,3
132,6,13,1,1,2,0,3,2,2,1,0,2,0,0,1,2,3,3,2,3,1,3,3,0,0,1,3,0,1,1,0,1,1,3,1,3,1,2,1,3,0,3,2,2,3,1,2,0,1,3,1,1,1,0,0,3,0,3,0,1,1,3,0,0,0,3,1,3,3,0,3,0,1,3,3,1,2,2,2,3,1,2,0,0,2,3,2,0,2,2,0,0,1,0,1,1,2,3,0,2,3,2,0,3,2,3,3,2,1,2,2,1,1,2,2,2,1,0,3,2,0,2,1,3,3,1,2,0,0,0
131,10,14,3,0,1,1,3,3,3,2,1,2,0,2,2,0,1,2,1,2,3,3,3,0,2,0,3,1,1,3,3,0,0,2,0,3,3,0,0,1,0,0,0,0,0,2,1,1,3,3,0,2,0,2,3,2,1,0,2,3,2,1,1,0,2,2,3,0,2,1,3,1,0,3,3,2,2,2,3,3,0,3,0,2,3,2,2,2,0,2,0,0,3,0,2,2,1,1,1,3,2,1,0,1,0,1,0,1,2,1,1,2,1,3,3,1,2,1,1,2,1,3,3,1,3,3,0,1,0,1
19,15,8,2,2,0,3,1,3,1,2,2,0,0,1,2,0,0,2,1,3,0,3,3,0,2,0,3,0,0,0,1,0,2,2,2,3,2,1,3,2,1,3,1,0,3,2,2,0,0,3,2,1,1,0,0,3,1,3,1,1,0,2,1,1,1,3,1,2,2,1,3,1,0,3,3,2,2,3,1,3,0,1,0,0,2,3,3,3,1,0,0,1,3,0,1,1,0,2,1,3,0,0,1,2,1,3,1,2,3,2,2,0,2,1,3,2,2,0,3,2,0,3,2,3,3,2,3,0,0,1
52,2,9,2,1,1,2,1,3,2,0,1,0,1,1,2,2,2,3,2,2,0,3,3,0,0,1,3,0,0,0,0,3,1,2,1,3,1,2,2,3,2,3,0,0,2,3,2,0,1,3,1,0,1,1,1,3,0,3,0,2,0,3,0,0,2,3,2,3,2,1,3,1,0,3,3,0,3,1,0,3,1,3,0,0,2,3,2,1,1,1,0,2,2,0,2,0,0,3,0,2,1,0,0,3,1,2,2,1,2,2,2,1,2,1,3,3,1,0,3,1,0,3,2,3,2,3,1,1,1,3
193,4,3,2,0,0,1,3,3,0,2,2,0,0,1,1,0,3,3,2,3,2,3,3,0,0,1,3,2,1,1,0,1,0,2,3,3,1,1,3,2,3,3,3,1,2,3,0,0,1,3,0,1,3,1,0,2,1,2,1,3,1,1,3,1,2,2,2,1,1,1,1,2,3,3,3,0,1,3,0,2,2,3,0,2,0,3,3,1,0,2,0,1,0,2,2,2,1,0,2,2,0,0,0,3,3,3,1,0,2,0,1,3,2,1,2,0,1,2,3,2,0,3,1,1,1,2,0,1,0,0
19,14,8,1,1,2,1,3,3,2,2,2,0,1,3,1,1,3,3,1,2,0,3,3,0,3,0,3,0,1,1,2,1,2,3,0,3,3,2,3,3,1,3,2,3,3,3,3,0,1,3,1,1,2,0,0,3,0,3,1,0,0,2,1,3,0,0,3,1,0,0,3,0,1,2,2,1,3,3,0,3,0,2,0,0,1,2,3,1,2,2,0,1,1,0,1,2,1,2,0,3,1,1,0,2,2,2,2,0,2,1,2,0,1,2,3,2,1,0,3,2,0,2,1,2,2,2,1,0,0,0
34,8,6,2,0,0,2,2,1,3,2,3,1,0,2,1,1,2,2,0,2,1,3,3,0,1,0,3,1,0,1,3,1,0,3,0,3,2,3,1,1,1,2,2,0,0,3,1,0,3,3,2,0,2,0,0,3,0,3,3,2,0,0,3,2,2,2,1,0,1,0,3,1,0,3,0,2,2,2,0,3,0,3,0,0,1,3,2,1,1,1,0,0,2,0,2,2,1,3,1,2,2,0,0,3,3,1,1,2,3,2,2,3,2,2,3,1,1,1,3,3,1,2,1,2,3,3,0,1,0,0
193,12,6,0,1,2,2,2,3,2,2,3,0,0,3,3,0,2,3,1,3,2,3,3,0,3,0,3,0,1,1,2,1,0,3,0,3,3,2,1,1,1,2,2,3,3,3,2,1,2,3,2,2,2,0,0,3,0,3,1,3,0,2,3,2,2,0,2,0,0,1,2,1,0,3,1,1,0,3,0,2,1,3,1,0,0,3,1,0,1,3,0,2,2,0,1,2,1,1,0,3,0,0,1,2,3,2,1,0,3,1,0,2,3,1,1,2,2,1,3,1,0,1,1,1,2,2,1,0,2,0
115,2,8,2,0,1,3,3,1,3,3,3,0,1,2,2,1,3,1,2,1,1,3,3,0,0,0,3,1,0,0,0,2,0,3,2,3,1,2,2,2,2,2,1,3,3,3,0,0,0,3,0,1,3,1,2,3,0,3,0,2,1,2,3,0,0,1,2,1,2,1,3,1,2,2,0,0,3,3,1,3,2,3,0,0,1,3,2,0,1,1,0,0,2,0,3,2,2,2,1,2,1,0,0,3,3,0,3,0,1,2,2,3,1,2,3,1,2,1,3,2,1,1,1,2,2,1,1,0,0,0
82,15,9,1,0,0,2,2,2,3,2,3,0,0,1,1,1,3,3,0,1,2,2,3,0,1,0,3,0,1,0,2,0,1,3,0,3,2,2,2,3,1,2,1,2,0,3,0,0,2,3,0,2,1,0,0,3,2,3,0,1,0,1,2,2,1,1,2,2,2,1,3,3,1,3,1,1,2,3,0,3,1,3,2,1,3,3,3,1,0,2,0,0,2,2,2,3,1,3,3,1,2,1,0,3,2,0,1,1,1,2,0,0,0,2,2,0,3,0,3,3,0,3,1,1,2,1,3,2,0,1
116,10,6,2,1,3,0,3,3,2,1,0,1,1,2,1,2,1,3,1,3,3,2,3,0,0,3,2,1,1,1,2,2,0,0,3,3,1,2,3,3,1,2,2,0,3,1,0,0,0,3,2,0,3,2,1,3,0,2,0,3,2,3,1,0,3,3,2,1,2,1,1,2,0,3,3,1,0,2,0,2,0,2,0,1,0,1,3,0,0,2,0,3,2,1,3,3,3,1,0,3,2,0,0,3,2,3,2,2,0,1,1,2,0,3,2,1,1,1,2,1,1,3,2,1,1,0,2,0,0,0
3,1,8,2,1,0,1,1,3,2,0,1,1,0,0,1,2,2,2,1,3,2,2,3,1,0,2,3,0,2,1,0,2,1,3,0,3,2,3,3,2,1,3,3,0,2,2,2,0,2,3,0,1,1,0,0,3,1,3,0,3,0,3,2,0,1,3,2,2,2,0,3,0,1,3,2,0,3,1,0,3,0,3,0,0,1,3,2,3,1,2,0,1,3,0,2,1,0,1,1,3,2,0,0,3,3,3,2,0,1,3,2,0,2,1,2,1,2,0,3,3,1,2,1,1,1,3,2,0,1,1
52,2,9,2,1,1,3,2,3,2,0,0,0,0,1,3,2,2,3,1,2,1,2,3,1,0,0,3,0,0,3,0,1,2,1,0,3,2,2,3,3,2,3,1,1,3,2,1,0,0,3,1,1,2,1,0,3,0,3,0,2,0,3,1,1,2,3,2,3,2,1,3,1,0,3,3,0,2,1,2,3,1,3,0,0,0,2,2,0,1,2,0,1,2,0,2,1,1,3,0,3,0,0,1,3,2,3,2,3,1,3,1,0,3,1,2,2,1,0,3,1,0,3,2,2,1,0,1,0,2,2
243,3,12,2,0,2,3,2,3,2,1,1,0,0,2,1,0,2,2,0,1,2,3,3,0,0,1,3,2,0,2,0,0,3,2,1,3,1,3,3,3,1,3,0,0,3,2,2,0,0,3,1,1,2,1,0,3,0,3,0,3,1,2,1,2,1,3,2,3,0,0,3,0,0,3,3,1,3,3,2,3,1,2,0,1,0,3,2,1,1,1,0,1,2,0,1,1,1,2,0,3,2,0,2,2,2,2,3,0,2,2,1,0,2,1,3,2,1,0,3,1,1,3,3,3,1,2,1,0,0,1
193,9,4,1,0,0,3,3,3,3,3,1,0,0,2,3,2,2,2,0,3,0,3,3,1,0,0,2,3,2,3,0,1,0,3,0,3,3,3,1,0,1,0,1,1,2,3,0,0,2,3,1,2,1,1,1,2,1,2,1,3,0,1,3,0,2,0,1,0,1,1,3,2,1,3,1,2,3,3,0,2,1,3,1,3,0,3,2,2,1,3,0,0,2,0,0,2,0,1,3,2,1,1,0,3,2,2,0,2,0,3,1,2,2,2,3,0,1,1,2,2,2,2,0,1,2,3,1,0,1,1
210,0,10,1,0,0,2,1,3,2,1,2,0,1,1,1,0,2,1,2,1,3,3,3,0,2,1,3,0,3,0,2,1,1,3,1,3,2,2,1,2,1,3,1,2,2,2,0,0,1,3,2,1,3,0,1,3,0,3,1,3,0,3,0,1,0,2,3,3,1,0,3,0,1,2,3,2,3,2,2,3,0,3,0,0,0,3,3,1,1,2,0,0,2,0,0,0,2,3,1,2,2,0,0,3,3,0,2,0,2,0,2,3,1,1,3,3,3,2,3,1,0,1,1,2,2,2,1,1,0,2
163,1,9,3,0,1,1,2,3,1,2,2,1,0,2,2,0,2,3,2,1,0,2,3,0,1,2,3,0,0,1,1,2,1,3,2,3,1,3,3,3,3,3,0,2,3,1,2,0,0,2,2,1,2,0,0,3,0,3,0,1,0,3,0,1,2,3,2,3,3,1,3,1,0,3,3,3,2,2,0,3,0,2,0,0,0,2,2,2,2,1,0,0,3,0,1,1,1,3,1,1,1,0,0,3,1,3,3,0,2,2,3,2,2,1,2,2,0,0,3,1,1,3,1,2,1,1,0,0,1,1
162,9,7,2,0,1,3,3,3,1,0,2,0,2,2,2,0,2,3,1,2,1,3,3,0,1,1,3,0,0,0,1,1,1,3,1,3,1,2,1,2,1,3,2,2,3,3,1,0,2,3,2,2,1,0,0,3,0,2,1,0,1,2,2,2,3,3,2,2,1,0,3,1,0,3,2,0,2,2,2,3,2,3,0,0,0,3,2,1,0,3,0,0,2,0,3,3,0,2,0,3,1,0,1,2,1,0,2,1,2,1,1,3,3,3,3,1,1,0,2,1,0,3,1,1,2,3,1,0,0,0
18,11,5,3,1,1,2,2,3,1,2,1,1,0,1,2,1,2,1,0,2,2,3,3,1,0,1,3,3,1,0,1,0,0,3,1,3,1,2,1,3,1,1,0,2,1,3,1,0,1,3,0,3,2,0,0,3,0,3,0,3,1,2,3,3,2,2,2,2,0,3,3,0,3,3,0,1,3,3,0,2,0,3,0,1,0,3,2,2,1,1,0,0,2,0,2,2,0,2,1,1,3,1,3,3,3,1,3,0,1,0,1,2,2,2,3,2,0,1,1,1,0,1,0,0,2,3,1,0,2,0
66,11,6,2,0,2,1,2,3,1,2,1,0,0,1,0,0,2,2,1,2,3,3,3,0,2,0,2,0,0,1,2,1,2,1,0,3,2,3,2,2,0,1,3,1,3,3,0,2,0,3,1,2,2,0,0,3,0,3,0,3,0,2,2,3,2,1,1,3,1,3,3,1,1,3,2,0,2,3,1,1,2,3,1,1,0,3,0,0,1,2,0,1,3,0,1,2,0,1,1,3,1,0,2,2,3,3,0,1,0,3,0,2,3,1,3,2,1,0,3,2,0,2,2,1,0,3,1,0,3,2
19,10,4,2,1,0,2,3,3,2,3,1,0,0,1,2,1,2,2,1,2,1,3,3,0,0,1,2,0,1,2,0,2,1,3,1,3,0,1,2,1,3,2,3,2,1,3,2,0,1,3,1,0,2,0,1,3,0,3,1,3,0,1,3,2,3,3,0,2,1,0,3,1,3,3,3,0,1,3,1,3,0,3,0,1,0,3,2,2,2,2,0,2,0,0,0,3,0,3,0,2,3,2,1,2,3,1,1,3,0,2,0,3,1,0,1,1,2,0,2,2,2,3,1,2,2,0,1,1,0,0
2,8,3,2,2,3,1,3,3,2,2,2,0,0,2,2,0,3,3,0,3,3,2,3,0,1,0,3,1,0,0,2,2,2,3,0,3,3,2,2,1,1,1,0,1,1,3,1,0,1,3,1,2,0,1,0,3,0,3,1,2,0,3,2,1,2,1,1,1,2,1,3,0,1,3,2,1,2,3,3,1,1,3,0,0,0,3,2,2,2,1,1,2,3,0,0,2,0,2,1,3,1,0,0,2,3,1,1,0,2,1,0,1,3,2,3,0,1,0,3,2,0,3,2,2,2,3,0,0,1,0
115,2,11,1,0,2,2,2,3,2,1,2,2,0,2,1,0,3,2,1,2,2,1,3,0,2,1,3,1,0,1,0,0,1,3,1,3,1,3,1,3,3,2,0,0,2,1,1,2,1,2,1,1,1,0,0,3,0,3,0,2,0,3,0,0,1,3,3,3,1,1,3,0,0,3,2,1,3,3,2,3,2,3,0,2,0,3,3,0,3,1,1,0,3,0,2,0,0,2,0,3,1,0,0,3,2,2,1,0,2,2,2,1,2,1,3,1,0,0,3,2,1,3,1,2,3,2,3,0,0,2
227,13,7,1,0,0,3,2,3,3,1,2,0,0,2,3,1,3,2,0,2,0,2,3,0,2,0,3,0,1,3,1,2,2,3,1,3,2,1,1,3,1,3,2,0,2,3,0,0,0,3,0,1,0,0,1,3,2,3,0,2,0,1,0,0,3,2,1,1,1,0,3,0,1,3,3,1,2,0,1,3,0,3,1,1,2,1,2,1,0,1,0,1,2,1,2,0,2,3,0,3,1,1,2,1,3,3,3,2,0,3,2,2,3,2,2,3,2,0,2,2,0,1,2,3,1,2,3,1,0,1
100,3,4,0,3,2,3,3,1,1,0,1,1,3,3,0,3,2,0,0,1,1,0,3,2,3,0,2,3,0,3,2,3,2,1,0,3,2,1,2,3,0,1,3,3,2,0,1,2,3,3,0,0,2,2,1,2,0,1,1,1,3,3,0,3,1,3,2,2,2,3,1,1,3,2,0,1,2,2,3,2,0,0,0,0,3,3,0,3,1,1,0,0,3,1,0,0,1,3,0,2,0,2,1,2,3,1,0,1,1,1,2,0,2,0,2,2,1,1,3,1,0,2,2,2,1,3,2,0,1,2
131,8,14,1,0,1,1,3,3,2,2,2,2,2,1,0,0,2,3,2,1,1,3,3,0,1,0,3,0,0,2,2,0,2,1,0,3,3,1,1,1,0,2,0,1,0,0,2,0,3,1,1,1,0,1,2,0,3,3,1,2,0,0,3,2,0,0,2,2,2,0,2,3,0,3,1,1,2,2,2,3,0,3,0,0,1,2,2,3,0,1,1,1,3,3,1,1,0,2,1,3,3,1,2,2,2,3,0,3,3,3,2,1,2,2,3,3,1,0,1,3,0,1,3,2,2,3,0,2,1,0
82,12,6,2,2,1,1,3,3,0,0,2,0,0,1,2,1,2,3,0,3,2,3,3,0,1,3,3,2,1,0,2,2,0,1,1,3,3,2,3,3,2,2,3,0,2,2,1,0,0,3,3,3,3,2,2,3,0,3,0,3,1,3,1,0,2,1,1,0,2,0,3,1,1,3,3,1,1,1,0,1,0,3,0,1,1,1,2,2,0,2,0,3,3,0,2,0,0,2,1,3,1,0,0,2,2,3,1,1,0,0,0,2,1,2,1,1,2,2,3,2,1,2,1,3,1,3,0,0,0,0
193,11,7,2,2,1,2,2,2,1,2,3,1,1,3,3,0,3,2,2,3,2,3,3,0,2,0,3,1,1,0,0,0,2,1,0,3,3,2,2,0,2,3,1,2,0,3,3,1,1,3,1,0,0,0,1,3,0,3,0,2,0,1,3,1,2,0,2,0,1,1,3,0,0,3,2,2,1,3,1,0,0,3,0,1,0,3,2,0,2,2,0,2,2,0,0,2,2,0,1,3,0,0,0,1,3,1,1,1,2,3,1,1,1,1,3,1,2,0,3,2,0,3,2,1,3,3,1,0,0,2
129,7,2,1,2,3,0,2,3,1,3,3,0,1,1,0,1,2,1,0,3,0,2,3,1,1,2,3,0,3,1,2,0,0,3,3,3,1,3,3,0,1,1,1,1,0,2,2,0,1,3,0,2,2,2,3,3,2,1,0,0,0,2,2,0,0,0,0,0,0,2,0,2,0,2,2,2,1,2,0,2,2,3,3,1,1,3,1,3,1,1,1,2,3,1,1,1,0,2,1,2,1,0,2,0,2,3,0,0,0,2,1,3,0,0,1,1,3,3,3,2,3,1,2,3,1,2,3,1,2,3
130,9,7,2,0,3,0,3,3,1,0,2,0,1,0,1,0,1,3,1,3,3,2,3,0,1,1,1,1,0,3,2,2,0,2,3,3,2,1,3,3,3,2,1,1,3,1,1,2,0,2,3,0,3,1,0,3,1,3,0,3,0,1,1,0,3,3,1,0,2,1,1,1,2,3,3,0,3,2,0,1,1,1,0,1,0,2,3,0,0,3,0,2,1,0,1,0,0,2,2,3,2,1,2,3,2,3,3,0,1,0,2,2,2,2,2,2,2,2,3,1,0,2,2,0,0,2,0,1,2,2
210,10,6,1,2,2,2,1,3,3,0,1,0,0,2,2,1,1,3,2,3,3,3,3,0,2,0,2,0,2,0,2,0,1,3,2,3,2,2,3,3,2,3,2,1,3,2,2,2,2,3,1,1,1,1,0,3,0,3,0,1,0,3,1,3,1,2,2,3,1,0,3,0,1,3,2,0,3,2,0,3,0,3,0,0,0,3,3,1,2,2,0,1,2,0,1,0,0,2,0,3,1,0,1,1,3,2,1,0,1,1,1,1,1,0,3,1,3,0,3,1,0,2,2,1,1,3,2,0,0,2
131,7,13,2,1,1,3,3,3,2,3,1,2,1,1,0,1,2,2,1,0,0,3,3,0,2,0,2,0,1,2,0,0,1,3,0,3,2,1,3,1,1,2,0,1,0,0,2,1,3,2,0,2,0,1,2,1,3,3,2,3,0,0,3,0,0,0,3,0,3,0,3,3,0,3,1,1,2,2,1,2,2,3,0,3,0,1,2,1,0,1,2,1,3,3,2,2,0,2,0,3,3,1,3,2,3,2,0,3,2,3,1,1,1,2,3,2,1,0,1,1,0,1,3,1,2,2,2,3,0,0
130,10,2,2,2,2,1,3,3,1,2,1,1,1,0,0,1,2,3,1,2,2,3,3,0,1,3,2,1,0,1,1,2,0,1,3,3,2,1,3,2,0,3,3,0,3,1,0,0,0,2,3,0,3,2,0,3,0,3,0,3,0,2,2,0,1,2,2,3,1,1,1,3,1,3,3,1,2,3,1,2,2,3,0,1,0,2,2,0,0,0,0,2,2,0,2,2,0,2,0,3,2,0,0,3,3,3,1,0,0,1,3,3,1,1,1,0,1,1,3,1,2,3,3,1,2,0,1,1,2,0
69,11,3,1,0,2,2,3,1,2,0,2,0,1,2,1,1,2,2,1,2,2,3,3,0,1,1,2,1,2,2,0,3,0,2,3,3,2,2,3,2,0,1,2,0,2,3,3,0,0,3,2,0,3,2,0,3,1,3,0,1,0,1,1,0,3,2,3,1,0,3,3,2,0,1,3,1,1,0,0,1,1,1,0,2,0,0,3,0,2,2,1,1,3,1,2,2,3,1,0,1,3,0,1,2,3,3,3,1,0,0,3,3,1,0,2,0,1,3,3,2,0,3,2,1,0,3,3,2,0,1
243,3,12,2,0,2,3,2,3,2,1,1,0,0,2,1,0,2,2,0,1,2,3,3,0,0,1,3,2,0,2,0,0,3,2,1,3,1,3,3,3,1,3,0,0,3,2,2,0,0,3,1,1,2,1,0,3,0,3,0,3,1,2,1,2,1,3,2,3,0,0,3,0,0,3,3,1,3,3,2,3,1,2,0,1,0,3,2,1,1,1,0,1,2,0,1,1,1,2,0,3,2,0,2,2,2,2,3,0,2,2,1,0,2,1,3,2,1,0,3,1,1,3,3,3,1,2,1,0,0,1
69,1,8,1,2,1,2,2,3,2,0,1,0,0,0,3,1,2,3,1,2,0,1,3,0,1,2,3,0,0,0,1,1,1,2,1,3,1,3,2,3,2,3,0,1,3,2,2,1,0,2,1,1,1,0,0,3,0,3,0,2,0,3,0,1,2,3,0,3,1,0,3,2,0,3,3,1,3,2,0,3,1,1,0,0,2,3,2,0,2,1,0,2,3,0,2,1,1,3,0,2,1,0,1,3,2,3,3,1,2,3,2,2,2,1,2,3,0,0,3,2,0,3,3,3,1,2,1,0,1,2
3,13,10,1,1,0,1,0,3,3,2,2,0,0,1,2,0,2,1,2,0,2,3,3,1,2,0,3,1,1,0,0,1,0,3,1,3,1,2,1,3,2,3,1,0,2,2,2,1,1,3,2,0,2,0,0,3,0,3,0,3,0,2,0,3,3,2,3,2,2,0,3,0,3,3,2,2,2,1,1,3,1,3,0,0,0,3,3,2,1,2,0,0,1,0,1,3,1,3,1,2,3,1,0,2,1,1,2,3,2,2,2,0,2,1,3,3,1,0,3,1,0,2,1,3,2,3,1,0,0,1
18,12,6,2,1,0,2,3,3,1,3,2,0,2,3,2,0,2,2,3,3,0,3,3,0,0,1,3,1,0,0,0,0,0,2,2,3,3,1,2,1,0,0,1,1,1,3,3,1,2,3,0,3,0,2,1,3,2,1,1,3,1,1,3,2,0,0,2,2,1,0,3,1,0,3,0,1,2,2,0,0,1,3,2,3,0,3,1,3,0,3,3,0,1,1,1,2,1,2,2,1,1,2,1,3,2,0,1,0,1,2,1,3,2,1,2,0,1,1,2,3,2,1,0,3,3,3,0,1,0,0
178,13,6,2,2,3,2,1,2,3,0,3,0,0,1,1,0,2,1,0,1,0,2,3,0,1,1,3,0,0,0,2,2,1,2,2,3,1,3,2,3,0,3,2,0,3,2,2,0,1,3,2,3,3,1,1,3,0,3,2,1,0,2,2,1,0,3,3,1,1,0,3,0,1,1,3,0,3,1,1,3,0,3,0,0,1,3,3,2,2,0,0,0,2,0,2,0,1,1,1,3,2,1,0,2,1,3,2,0,3,3,3,1,2,2,3,1,1,0,2,1,0,3,3,2,1,2,2,1,0,2
130,8,4,0,0,1,3,2,3,2,1,2,0,0,2,3,1,3,3,2,2,0,3,3,0,1,3,3,0,1,0,1,1,2,3,1,3,0,1,1,2,2,2,2,1,3,2,0,0,2,3,2,1,3,0,0,3,0,3,0,2,1,2,1,3,2,1,1,0,1,0,3,3,1,2,2,1,3,1,0,3,0,3,1,0,0,2,3,1,2,2,0,3,1,0,2,1,2,3,1,2,1,1,0,3,3,1,2,1,2,0,1,2,1,3,3,2,3,2,3,2,0,2,0,3,0,0,0,0,1,0
34,9,4,1,0,0,2,3,3,0,2,2,0,0,2,3,1,2,3,1,1,3,3,3,1,0,0,3,2,0,1,2,2,1,3,1,3,3,3,0,0,2,2,1,2,1,3,3,0,3,3,0,2,3,0,0,3,0,2,1,2,1,2,3,2,2,1,2,0,2,1,3,2,1,3,1,2,2,1,0,3,0,3,0,0,1,3,2,2,0,2,1,1,1,0,2,2,0,3,2,2,1,0,0,3,3,1,0,1,2,1,1,1,2,3,3,0,1,1,3,1,0,1,0,3,3,2,0,0,0,0
20,11,6,1,0,3,1,3,3,1,2,1,2,1,1,0,1,2,3,1,3,3,3,3,0,1,2,3,2,2,0,1,3,1,1,3,3,2,2,3,3,2,2,2,0,3,0,0,0,0,2,3,0,3,3,2,3,0,3,0,2,1,1,2,0,2,3,3,2,2,0,2,3,0,3,3,1,0,3,1,2,1,1,0,2,0,1,2,0,1,1,0,2,1,0,2,1,0,1,0,2,1,0,0,3,2,3,3,0,1,0,3,2,2,1,1,1,0,1,2,1,0,3,3,2,0,2,1,1,0,0
34,12,7,1,0,0,1,1,2,1,2,1,0,0,1,3,1,1,0,2,2,2,3,3,0,2,1,2,1,0,3,0,0,1,3,2,3,1,3,3,3,3,3,1,0,1,3,3,0,2,3,3,1,1,1,1,3,0,3,3,3,0,2,3,2,1,2,2,0,2,1,3,1,2,3,1,2,2,3,0,3,0,3,0,2,0,3,2,1,0,2,0,0,1,0,3,2,0,3,2,0,3,0,0,3,2,2,2,2,1,1,0,0,2,0,2,3,1,0,3,2,0,1,2,2,1,2,1,0,1,1
177,9,4,1,0,0,3,2,3,1,3,3,1,0,2,1,0,2,3,1,3,3,3,3,0,2,0,2,2,0,0,1,0,0,3,0,3,2,1,1,1,0,2,2,2,2,3,2,0,1,3,1,2,2,0,0,3,0,3,2,3,0,2,3,1,1,0,0,0,2,1,3,1,2,3,1,2,0,2,1,2,1,3,0,0,1,3,2,2,1,2,0,1,3,0,2,2,0,1,1,3,0,0,0,3,3,1,2,0,2,3,2,1,3,1,3,0,1,1,3,1,0,3,0,3,2,2,3,2,1,1
51,14,10,0,2,0,0,1,3,3,0,3,0,0,1,3,0,2,1,2,1,3,3,3,1,1,2,3,0,1,0,1,2,0,3,2,3,1,1,3,3,2,3,2,2,1,2,2,1,0,2,2,1,2,1,0,3,0,3,0,3,0,2,1,2,2,1,3,3,1,0,3,1,3,2,1,2,2,2,2,3,0,3,1,0,1,3,2,1,3,1,0,0,1,0,0,3,1,3,2,2,1,1,0,2,2,1,1,3,3,2,2,0,0,0,3,3,2,0,3,0,0,2,0,3,1,2,0,0,1,1
130,0,11,1,1,0,3,3,3,1,3,3,0,1,2,2,0,1,2,0,1,2,3,3,0,2,1,3,0,1,1,0,1,0,3,1,3,2,3,2,1,1,3,0,0,2,3,1,0,2,3,0,1,2,0,0,3,0,2,0,2,0,2,2,1,0,3,3,3,2,0,3,1,1,3,2,1,3,2,1,3,2,3,0,0,0,3,2,1,2,1,2,0,1,0,1,2,0,3,1,3,2,1,1,3,2,0,2,0,2,2,0,1,2,1,3,2,2,0,3,2,0,2,0,2,3,2,1,0,1,1
226,14,7,1,1,0,1,3,3,1,3,3,1,2,2,1,0,2,2,1,2,2,3,3,0,0,0,3,0,1,1,1,2,1,3,0,3,2,2,3,3,2,3,1,1,1,3,2,1,2,3,0,1,1,0,1,3,0,3,0,3,0,0,3,1,2,2,3,2,1,0,2,2,0,3,1,0,2,3,2,3,1,3,0,0,0,3,1,1,0,2,0,0,2,0,0,1,0,2,2,2,2,0,0,3,3,3,2,0,0,3,1,2,2,3,2,1,1,0,3,2,1,3,2,0,2,3,1,0,1,1
240,7,13,1,2,1,1,2,3,1,3,0,0,3,0,2,2,3,3,3,2,0,3,3,0,2,1,0,1,1,1,0,2,0,1,0,3,3,1,2,2,2,0,3,0,0,3,2,0,0,3,0,0,2,0,0,3,1,3,0,1,1,1,3,0,0,0,0,2,0,1,2,0,0,2,1,3,1,1,1,3,0,3,0,3,1,3,2,1,0,2,1,3,1,0,3,0,1,1,2,2,1,0,0,1,3,0,0,0,0,3,1,1,0,0,2,1,1,0,3,0,0,3,3,3,0,2,3,1,1,0
37,7,13,2,0,1,2,3,3,3,0,1,0,0,1,2,1,2,3,1,0,0,1,3,0,1,2,3,1,0,0,0,2,2,1,2,3,1,3,3,3,2,3,0,1,3,2,2,1,1,2,2,0,2,1,0,3,0,3,0,0,1,3,0,1,2,3,1,3,2,1,3,1,0,2,3,2,2,3,1,3,0,1,0,0,2,3,1,2,3,1,0,1,2,0,1,0,2,3,0,2,1,0,2,3,1,3,3,0,1,3,2,1,3,1,2,2,0,0,3,3,0,3,2,2,1,2,1,0,0,2
